day,window_idx,rul,current_rms,current_std,current_max,spike_freq
83,0,96,9.929795513074124,0.31693916423614527,10.533549282616633,0.0
83,1,96,9.963419726565595,0.31832432360478974,10.533549282616633,0.0
83,2,96,9.95655337818988,0.305191719397525,10.664583413003209,0.0
83,3,96,9.995821860142906,0.2833329277473852,10.670870789046296,0.0
83,4,96,10.02269134705009,0.31448652861619714,10.670870789046296,0.0
83,5,96,10.015554972261384,0.28405603280298486,10.615007936214134,0.0
83,6,96,10.008711120959575,0.23356073280885226,10.454447475896497,0.0
83,7,96,10.003436484190205,0.2832403920521529,10.618635189070465,0.0
83,8,96,9.98094981854889,0.28647442293029407,10.618635189070465,0.0
83,9,96,9.996890428974385,0.28202109834883443,10.634831402796044,0.0
83,10,96,10.002108098618546,0.30781750728962987,10.704747950683824,0.0
83,11,96,10.026025115319806,0.30777607817331804,10.704747950683824,0.0
83,12,96,9.942541173820096,0.2860727502065175,10.567724401378495,0.0
83,13,96,9.979919096392784,0.2680816818652765,10.631482318858646,0.0
83,14,96,10.04087146670941,0.2679930075037536,10.631482318858646,0.0
83,15,96,9.97087981189121,0.27388444351704094,10.596260805139353,0.0
83,16,96,10.002471736164654,0.28781705505310784,10.617858050355764,0.0
83,17,96,10.011229571539204,0.2844291744901755,10.617858050355764,0.0
83,18,96,10.039437201575092,0.2727767155171601,10.591257490507887,0.0
83,19,96,10.01642048819392,0.27576591635417824,10.591257490507887,0.0
83,20,96,9.959325914794565,0.28043073972034366,10.543430482564624,0.0
83,21,96,10.005638550845148,0.3061302769699243,10.723409662963984,0.0
83,22,96,10.028713556669603,0.3056080909726394,10.729820067813879,0.0
83,23,96,10.003101941276928,0.2801899031207643,10.729820067813879,0.0
83,24,96,9.988957305366295,0.29732866774144207,10.606665753467125,0.0
83,25,96,10.002827977094574,0.30235495907856524,10.606665753467125,0.0
83,26,96,10.009220475096075,0.2793819482012627,10.688733265159568,0.0
83,27,96,9.956825726004935,0.26187804959759864,10.688733265159568,0.0
83,28,96,9.95246396670177,0.2710625375774052,10.599179345654251,0.0
83,29,96,9.990992602518993,0.28795491158643305,10.907173161221678,0.0
83,30,96,9.99792138320199,0.2933667824183101,10.907173161221678,0.0
83,31,96,10.005851737656121,0.3110670370532507,10.751458164610257,0.0
83,32,96,9.98748914568187,0.3102926530789796,10.751458164610257,0.0
83,33,96,9.949719403029494,0.28090857207477254,10.73662367313934,0.0
83,34,96,9.975332988571274,0.28693662632175443,10.581857074499345,0.0
83,35,96,9.997735697134868,0.291726076239821,10.601902108785207,0.0
83,36,96,9.946482605795206,0.3071245507454474,10.601902108785207,0.0
83,37,96,9.956986844199108,0.31153272951823074,10.621578983120498,0.0
83,38,96,10.00801225429629,0.2515787871125938,10.621578983120498,0.0
83,39,96,9.992979083307507,0.22756882182827615,10.66931550864014,0.0
83,40,96,10.04748255985529,0.29941596813839244,10.97499816966979,0.0
83,41,96,10.116387406758944,0.3270045826755862,10.97499816966979,0.0
83,42,96,10.076114075916218,0.3327447405728135,10.851208193851516,0.0
83,43,96,10.041548666612316,0.3220444964990162,10.702809665145002,0.0
83,44,96,10.0585515078404,0.3204661672318927,10.628129189660914,0.0
83,45,96,10.050929163707634,0.339478474378114,10.944303668765665,0.0
83,46,96,9.968352755721098,0.3211496318421042,10.944303668765665,0.0
84,0,95,9.991290513232132,0.2673821708658519,10.759487051090767,0.0
84,1,95,9.957901631144194,0.3164844611872653,10.474738901175323,0.0
84,2,95,9.932355084329084,0.3163728555898607,10.593155324477898,0.0
84,3,95,9.955471079745191,0.2884562358675477,10.593155324477898,0.0
84,4,95,9.958007914125737,0.2861854364784226,10.566506209742077,0.0
84,5,95,9.938645716870102,0.2511831472989639,10.536395391915901,0.0
84,6,95,9.978914803186075,0.2688154569301763,10.706555416771057,0.0
84,7,95,10.013661917128962,0.3356857337260752,10.706555416771057,0.0
84,8,95,9.990017823145633,0.30994393539069276,10.592976818867943,0.0
84,9,95,9.980798556873705,0.2700053950367639,10.47281220275884,0.0
84,10,95,9.956392234044209,0.2775622614091266,10.593926951391786,0.0
84,11,95,9.922651484609881,0.28480073580553444,10.713997395256536,0.0
84,12,95,9.989509451211642,0.3322585060503398,10.863934979055676,0.0
84,13,95,10.034714149129599,0.29579210260861827,10.863934979055676,0.0
84,14,95,9.94940294831536,0.26472299768782936,10.62086479013228,0.0
84,15,95,9.95824917590667,0.2947220332407929,10.801324738389487,0.0
84,16,95,9.984999614020383,0.2824442707726597,10.801324738389487,0.0
84,17,95,9.945429408184463,0.2783568944317049,10.551533970180902,0.0
84,18,95,10.022724937374447,0.27613605965973803,10.66570280796761,0.0
84,19,95,10.040121107822747,0.2523551059158811,10.66570280796761,0.0
84,20,95,10.031529051981105,0.30510661746940193,10.762578102572247,0.0
84,21,95,10.077917969845009,0.32116317171121656,10.762578102572247,0.0
84,22,95,10.03702791528215,0.31257443956594777,10.868895040489472,0.0
84,23,95,10.041968563582296,0.2950429572974117,10.868895040489472,0.0
84,24,95,10.088134534031866,0.2755747982320974,10.796706136226785,0.0
84,25,95,10.031070661825217,0.2906043294142833,10.784719057982723,0.0
84,26,95,10.00018913380929,0.32502489645888355,10.699255595296723,0.0
84,27,95,10.039571270822748,0.3186990594495687,10.699255595296723,0.0
84,28,95,10.015049485942708,0.30235327679114954,10.623838353365528,0.0
84,29,95,9.942005205804396,0.31212783762421736,10.623838353365528,0.0
84,30,95,9.959563106136343,0.29376833649847006,10.643303430580938,0.0
84,31,95,10.016635166894329,0.28769829714126804,10.643303430580938,0.0
84,32,95,9.959233474273095,0.3240982815991425,10.52775847353203,0.0
84,33,95,9.928172687940105,0.34106684035184404,10.52775847353203,0.0
84,34,95,10.029906437890713,0.3069167729644322,10.596586244096693,0.0
84,35,95,10.099156671916022,0.27081942372662443,10.794846874047705,0.0
84,36,95,10.064044434976921,0.2740532185719348,10.794846874047705,0.0
84,37,95,10.022057820483639,0.2782860194464144,10.845932385096916,0.0
84,38,95,10.010005826450655,0.28413719761381373,10.845932385096916,0.0
84,39,95,10.019943917260955,0.27844863966101385,10.772185876352783,0.0
84,40,95,10.01166235837216,0.29947201508616184,10.772185876352783,0.0
84,41,95,10.03590266928002,0.32117663395431395,10.972533405616282,0.0
84,42,95,10.040079424853369,0.29792636563528585,10.972533405616282,0.0
84,43,95,9.992646304568606,0.2891135910509905,10.577177628343035,0.0
84,44,95,9.975194846008886,0.3117278658179444,10.652424017770057,0.0
84,45,95,9.991079513745577,0.29814736816312404,10.946019849253965,0.0
84,46,95,9.996714833265468,0.268884094782399,10.946019849253965,0.0
85,0,94,10.04369469944302,0.24916359677953143,10.685790267425524,0.0
85,1,94,10.035912473496042,0.2694382002937278,10.53615210275418,0.0
85,2,94,9.972550507024406,0.2966571841044751,10.652924467767406,0.0
85,3,94,10.018690608477923,0.3100565092339245,10.9022967798281,0.0
85,4,94,10.046188756136456,0.31489037978442375,10.9022967798281,0.0
85,5,94,10.007274078491132,0.2982861481917586,10.596112048580531,0.0
85,6,94,9.985850555245856,0.27029768983705715,10.594235990555719,0.0
85,7,94,10.03325395902746,0.2848943376973024,10.648730323889493,0.0
85,8,94,10.002224518562032,0.30424337496906817,10.648730323889493,0.0
85,9,94,9.941708085512785,0.28722823240083406,10.71893812477244,0.0
85,10,94,10.003150149031061,0.27916082207731135,10.71893812477244,0.0
85,11,94,10.012642197468244,0.2704174957632405,10.750426650482474,0.0
85,12,94,9.961235541003704,0.3034648777987246,10.750426650482474,0.0
85,13,94,9.928802292202976,0.3372854190448006,10.678396911260702,0.0
85,14,94,9.931586069039781,0.3260706771528882,10.575784506122348,0.0
85,15,94,9.982178450165389,0.31291377571984463,10.597992810441585,0.0
85,16,94,10.038814836099451,0.29385509873528276,10.597992810441585,0.0
85,17,94,10.045048049807725,0.2995992031541356,10.712055804391058,0.0
85,18,94,10.051154249064346,0.30746597515979657,10.775005973496532,0.0
85,19,94,10.013191492201093,0.3217409548274084,10.775005973496532,0.0
85,20,94,9.99671047757106,0.3338648460847026,10.687556640844914,0.0
85,21,94,10.017395703637094,0.3085395603108371,10.778543197187128,0.0
85,22,94,9.958054680440402,0.2989474926815997,10.778543197187128,0.0
85,23,94,9.953307448763399,0.2939568765391608,10.54407122805101,0.0
85,24,94,9.992625101780781,0.318617430164043,10.749905096045824,0.0
85,25,94,10.035929233002673,0.3261627412605056,10.749905096045824,0.0
85,26,94,10.00339968647182,0.32698992979269814,10.743133990882386,0.0
85,27,94,9.970351857026566,0.3145262238780823,10.743133990882386,0.0
85,28,94,10.015453370341982,0.3189326800803832,10.607894118668405,0.0
85,29,94,10.02639673172324,0.3290984733139896,10.682701180133707,0.0
85,30,94,9.976348191948395,0.3164425312176857,10.682701180133707,0.0
85,31,94,9.961754016116876,0.33325016152296966,10.745047116988887,0.0
85,32,94,9.996386816088025,0.28944799955036227,10.745047116988887,0.0
85,33,94,9.984105817358417,0.22917889776680278,10.541067186984261,0.0
85,34,94,9.990174972116368,0.2623312484350915,10.541067186984261,0.0
85,35,94,10.008328531585562,0.3126626641912437,10.579953638361419,0.0
85,36,94,10.05176160471846,0.3054510991898147,10.7743919476886,0.0
85,37,94,10.037533732286636,0.25172017307452593,10.7743919476886,0.0
85,38,94,9.993905244418942,0.275309937618136,10.648636227790519,0.0
85,39,94,10.078680500174109,0.3070820744305815,10.648636227790519,0.0
85,40,94,10.08192130142889,0.27747815921795715,10.650447057891565,0.0
85,41,94,10.05139240958087,0.306666208804496,10.804893021859035,0.0
85,42,94,10.113736791296347,0.297585231075605,10.804893021859035,0.0
85,43,94,10.053228314460206,0.2965123097599722,10.802767053781801,0.0
85,44,94,9.990601169421764,0.34679120082371995,10.802767053781801,0.0
85,45,94,10.017039684395451,0.35855431172548535,10.72045286101696,0.0
85,46,94,10.062542581880338,0.32195095453381783,10.589650852263562,0.0
86,0,93,9.934709110974472,0.29337060289017436,10.552918307678752,0.0
86,1,93,9.962665682662896,0.3113213579959547,10.604869712631512,0.0
86,2,93,10.001348459644104,0.28991297481682693,10.604869712631512,0.0
86,3,93,10.032298132360202,0.2722665139050422,10.510264372670916,0.0
86,4,93,10.029585688281365,0.262527155625607,10.514483411913256,0.0
86,5,93,10.045218330573482,0.2811580497841518,10.584324878497068,0.0
86,6,93,10.080859388925333,0.304392647826429,10.793450112751186,0.0
86,7,93,10.036697907144262,0.32366558877394414,10.793450112751186,0.0
86,8,93,9.945195631199638,0.30972832017430135,10.734569816154316,0.0
86,9,93,9.98804675520604,0.3125539984876467,10.646936198216457,0.0
86,10,93,10.000296332207862,0.3294115213887545,10.693662361958257,0.0
86,11,93,9.979859656667365,0.2966425883067523,10.693662361958257,0.0
86,12,93,9.999134684729272,0.2650650151865682,10.536638372330518,0.0
86,13,93,9.991917359148577,0.28445810946052813,10.61848826363754,0.0
86,14,93,10.032508095570135,0.27528884831785694,10.61848826363754,0.0
86,15,93,10.024916408157885,0.25888705060860834,10.549865371597598,0.0
86,16,93,10.014052176124867,0.28515581382967475,10.706448862162073,0.0
86,17,93,9.991708661636626,0.31771721158902494,10.759099536135096,0.0
86,18,93,9.943899695065616,0.28665467400522715,10.759099536135096,0.0
86,19,93,9.906920425960932,0.272089557378831,10.410348367496157,0.0
86,20,93,9.877461958263023,0.2781108421651456,10.356622660542572,0.0
86,21,93,9.924289167333967,0.2640327807545673,10.48640393151289,0.0
86,22,93,10.008040680215462,0.2890546552765407,10.711321176399423,0.0
86,23,93,10.027840379928929,0.28714992154075164,10.711321176399423,0.0
86,24,93,9.989776609632614,0.24185546035561234,10.653512597931586,0.0
86,25,93,10.00081894831558,0.25438675063472577,10.491097245780074,0.0
86,26,93,10.00461134464533,0.2981707195696694,10.730202743980172,0.0
86,27,93,9.986425505106359,0.3172285215163545,10.730202743980172,0.0
86,28,93,9.97864735283008,0.32477645928033383,10.588916733425668,0.0
86,29,93,9.938507006263853,0.29514971266001033,10.588916733425668,0.0
86,30,93,9.976319240154096,0.2913384998136668,10.671566183198008,0.0
86,31,93,10.073863250457826,0.2781776862516377,10.671566183198008,0.0
86,32,93,10.049082303932927,0.2914070840726523,10.714226491287542,0.0
86,33,93,10.034695970176514,0.2885204243881538,10.790580549578989,0.0
86,34,93,10.025050522264861,0.2437141945148395,10.790580549578989,0.0
86,35,93,10.009633514492474,0.3028314480094994,10.690778240905685,0.0
86,36,93,10.046908053219115,0.3110724761711993,10.690778240905685,0.0
86,37,93,10.071388780679133,0.28104943873169835,10.650635941432302,0.0
86,38,93,10.027016299376463,0.2789972567205414,10.650635941432302,0.0
86,39,93,9.967312666624984,0.2826326207293452,10.531993923796584,0.0
86,40,93,9.97341288024469,0.2930086578670423,10.66982265952991,0.0
86,41,93,9.95486343776573,0.2891081456527429,10.66982265952991,0.0
86,42,93,9.982000678656057,0.26503540103939066,10.505519929965836,0.0
86,43,93,9.978428001548991,0.26249629704595334,10.846733482306396,0.0
86,44,93,9.937551213063866,0.3050702981540939,10.846733482306396,0.0
86,45,93,10.04055223482107,0.3285043225871687,10.695282511130717,0.0
86,46,93,10.06223089106289,0.31913450285629,10.578121172429833,0.0
87,0,92,9.994476982911936,0.3006700664116755,10.575860580915714,0.0
87,1,92,9.977748763131858,0.3132388539650627,10.565074434383066,0.0
87,2,92,10.028187714548492,0.2928173345979617,10.565074434383066,0.0
87,3,92,10.05289423827024,0.2611680069591469,10.538201255243214,0.0
87,4,92,10.065953827320811,0.28552716330695466,10.832766985509526,0.0
87,5,92,10.070810573844941,0.31440792055541106,10.832766985509526,0.0
87,6,92,10.04572726968653,0.30966090133810187,11.011058172409541,0.0
87,7,92,9.997144866934939,0.2915176639108346,11.011058172409541,0.0
87,8,92,9.964680267822068,0.2745224216391551,10.676107017812491,0.0
87,9,92,10.021432413631372,0.3050626284436519,10.823235631338711,0.0
87,10,92,10.055007996919425,0.2865632397638027,10.823235631338711,0.0
87,11,92,10.070810200407172,0.27245264677049946,10.686272980527699,0.0
87,12,92,10.026149580015131,0.29478401657652825,10.686272980527699,0.0
87,13,92,9.918666674144806,0.27092440161406045,10.622455829282218,0.0
87,14,92,9.919882504126969,0.26074809006996413,10.622455829282218,0.0
87,15,92,9.95262789109375,0.25400300865583664,10.507277785929757,0.0
87,16,92,9.969962143268187,0.28329879319271883,10.540406242349539,0.0
87,17,92,9.964077217733633,0.31101920147648376,10.540406242349539,0.0
87,18,92,9.980650862486815,0.31093664294239076,10.758737810098054,0.0
87,19,92,10.039822723332259,0.2986084652270832,10.758737810098054,0.0
87,20,92,10.053335366028572,0.2946463197580175,10.821299956360155,0.0
87,21,92,10.014168904254571,0.33184368931417874,10.821299956360155,0.0
87,22,92,9.902648629403133,0.34922800758733485,10.626227297193637,0.0
87,23,92,9.935445469788077,0.2993770588429879,10.557113380503372,0.0
87,24,92,9.986651971699489,0.27289782104724464,10.666291785598276,0.0
87,25,92,10.004927848522067,0.3048564550896917,10.666291785598276,0.0
87,26,92,10.05627866265046,0.3203864296743799,10.753696648883706,0.0
87,27,92,10.01457802537945,0.275638185364495,10.753696648883706,0.0
87,28,92,10.016700893039383,0.24746999653630605,10.694687760208469,0.0
87,29,92,10.056886262395214,0.27350986332166777,10.694687760208469,0.0
87,30,92,10.00734091734401,0.2884909491530535,10.66863723454215,0.0
87,31,92,9.973288023386454,0.2794476165540879,10.66863723454215,0.0
87,32,92,10.01911346293772,0.27338472211483317,10.532921356663195,0.0
87,33,92,10.063477893773896,0.27459303648440586,10.64049808017047,0.0
87,34,92,10.112567417501799,0.26496299617069846,10.654143114434017,0.0
87,35,92,10.063485749010066,0.3048223640405377,10.654143114434017,0.0
87,36,92,10.010212371885123,0.3357181220535183,10.62743728333245,0.0
87,37,92,9.994996261194414,0.34171240680018106,10.699015350616445,0.0
87,38,92,10.01330797985593,0.299175178340429,10.699015350616445,0.0
87,39,92,9.997536741870217,0.3369386016874434,10.697564597716108,0.0
87,40,92,9.981605147989265,0.3567257096904136,10.69690555415437,0.0
87,41,92,10.014095035384537,0.32377052485467395,10.663263948639168,0.0
87,42,92,10.002362254563659,0.3078167098718954,10.514510737099046,0.0
87,43,92,10.01063749137806,0.3179054029579218,10.692058052374227,0.0
87,44,92,10.009155505857777,0.29835257383194147,10.692058052374227,0.0
87,45,92,10.013758007464343,0.30900443962273527,10.795911374866192,0.0
87,46,92,10.00344365998966,0.32127864673711265,10.795911374866192,0.0
88,0,91,10.003056662337844,0.289539146372332,10.708748696370707,0.0
88,1,91,9.97747652436084,0.2885259916199403,10.660260123083445,0.0
88,2,91,10.014334394111028,0.3029927018183143,10.605415939401482,0.0
88,3,91,10.017458477945002,0.30342151814265866,10.605415939401482,0.0
88,4,91,9.958363840349328,0.3088801383270396,10.546993927803612,0.0
88,5,91,9.944462428867299,0.309168544725889,10.625666819152473,0.0
88,6,91,9.932803854935951,0.3013385075949805,10.625666819152473,0.0
88,7,91,9.96778476732812,0.299356650108695,10.743281098474162,0.0
88,8,91,10.028013132040176,0.2715515765491673,10.743281098474162,0.0
88,9,91,10.01639352251092,0.2558325069304146,10.646996767971237,0.0
88,10,91,10.042800054811208,0.3019457463978359,10.825562848803923,0.0
88,11,91,10.076632308190241,0.3020787182607928,10.825562848803923,0.0
